=======================================================================
       P_300 BULK PATTERN EXTRACTION -- PIPELINE A-BULK
=======================================================================

Scans data\bulk\ for unprocessed *_Pattern_*.xlsx exports and writes
detections to models\research\bulk_research.db. Never touches the
live catalog or Pipeline A/B. Checkpoint-resumable -- safe to
interrupt and re-run.

[STEP 1] Running bulk-extract...

2026-07-09 17:48:50,748 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:50,753 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 42, 'source_files': 42, 'feature_sets': 1, 'pattern_instances': 1035, 'pattern_bars': 20700, 'pattern_features': 0, 'forward_labels': 5175}
2026-07-09 17:48:50,768 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:50,773 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 42, 'source_files': 42, 'feature_sets': 1, 'pattern_instances': 1036, 'pattern_bars': 20720, 'pattern_features': 0, 'forward_labels': 5180}
2026-07-09 17:48:50,786 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:50,792 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 42, 'source_files': 42, 'feature_sets': 1, 'pattern_instances': 1037, 'pattern_bars': 20740, 'pattern_features': 0, 'forward_labels': 5185}
2026-07-09 17:48:50,807 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:50,814 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 42, 'source_files': 42, 'feature_sets': 1, 'pattern_instances': 1038, 'pattern_bars': 20760, 'pattern_features': 0, 'forward_labels': 5190}
2026-07-09 17:48:50,827 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:50,833 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 42, 'source_files': 42, 'feature_sets': 1, 'pattern_instances': 1039, 'pattern_bars': 20780, 'pattern_features': 0, 'forward_labels': 5195}
2026-07-09 17:48:50,847 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:50,853 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 42, 'source_files': 42, 'feature_sets': 1, 'pattern_instances': 1040, 'pattern_bars': 20800, 'pattern_features': 0, 'forward_labels': 5200}
2026-07-09 17:48:50,867 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:50,873 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 42, 'source_files': 42, 'feature_sets': 1, 'pattern_instances': 1041, 'pattern_bars': 20820, 'pattern_features': 0, 'forward_labels': 5205}
2026-07-09 17:48:50,887 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:50,892 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 42, 'source_files': 42, 'feature_sets': 1, 'pattern_instances': 1042, 'pattern_bars': 20840, 'pattern_features': 0, 'forward_labels': 5210}
2026-07-09 17:48:50,905 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:50,909 | INFO | infrastructure.bulk_grid_reader | Parsing bulk file 10_Pattern_SBUX.xlsx
2026-07-09 17:48:50,909 | INFO | infrastructure.bulk_grid_reader | Loading bulk manifest: C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\parameters\bulk_ingest_manifest.json
2026-07-09 17:48:51,380 | INFO | infrastructure.bulk_grid_reader | Parsed 2512 bars from 10_Pattern_SBUX.xlsx
2026-07-09 17:48:51,443 | INFO | application.bulk_extract_pipeline | 10_Pattern_SBUX.xlsx: 24 raw hits -> 24 after spacing
2026-07-09 17:48:51,448 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 42, 'source_files': 42, 'feature_sets': 1, 'pattern_instances': 1043, 'pattern_bars': 20860, 'pattern_features': 0, 'forward_labels': 5215}
2026-07-09 17:48:51,461 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:51,468 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 43, 'source_files': 43, 'feature_sets': 1, 'pattern_instances': 1044, 'pattern_bars': 20880, 'pattern_features': 0, 'forward_labels': 5220}
2026-07-09 17:48:51,483 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:51,488 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 43, 'source_files': 43, 'feature_sets': 1, 'pattern_instances': 1045, 'pattern_bars': 20900, 'pattern_features': 0, 'forward_labels': 5225}
2026-07-09 17:48:51,502 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:51,508 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 43, 'source_files': 43, 'feature_sets': 1, 'pattern_instances': 1046, 'pattern_bars': 20920, 'pattern_features': 0, 'forward_labels': 5230}
2026-07-09 17:48:51,522 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:51,528 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 43, 'source_files': 43, 'feature_sets': 1, 'pattern_instances': 1047, 'pattern_bars': 20940, 'pattern_features': 0, 'forward_labels': 5235}
2026-07-09 17:48:51,544 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:51,550 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 43, 'source_files': 43, 'feature_sets': 1, 'pattern_instances': 1048, 'pattern_bars': 20960, 'pattern_features': 0, 'forward_labels': 5240}
2026-07-09 17:48:51,564 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:51,569 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 43, 'source_files': 43, 'feature_sets': 1, 'pattern_instances': 1049, 'pattern_bars': 20980, 'pattern_features': 0, 'forward_labels': 5245}
2026-07-09 17:48:51,583 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:51,587 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 43, 'source_files': 43, 'feature_sets': 1, 'pattern_instances': 1050, 'pattern_bars': 21000, 'pattern_features': 0, 'forward_labels': 5250}
2026-07-09 17:48:51,602 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:51,606 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 43, 'source_files': 43, 'feature_sets': 1, 'pattern_instances': 1051, 'pattern_bars': 21020, 'pattern_features': 0, 'forward_labels': 5255}
2026-07-09 17:48:51,620 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:51,626 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 43, 'source_files': 43, 'feature_sets': 1, 'pattern_instances': 1052, 'pattern_bars': 21040, 'pattern_features': 0, 'forward_labels': 5260}
2026-07-09 17:48:51,640 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:51,646 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 43, 'source_files': 43, 'feature_sets': 1, 'pattern_instances': 1053, 'pattern_bars': 21060, 'pattern_features': 0, 'forward_labels': 5265}
2026-07-09 17:48:51,664 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:51,669 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 43, 'source_files': 43, 'feature_sets': 1, 'pattern_instances': 1054, 'pattern_bars': 21080, 'pattern_features': 0, 'forward_labels': 5270}
2026-07-09 17:48:51,683 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:51,688 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 43, 'source_files': 43, 'feature_sets': 1, 'pattern_instances': 1055, 'pattern_bars': 21100, 'pattern_features': 0, 'forward_labels': 5275}
2026-07-09 17:48:51,703 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:51,709 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 43, 'source_files': 43, 'feature_sets': 1, 'pattern_instances': 1056, 'pattern_bars': 21120, 'pattern_features': 0, 'forward_labels': 5280}
2026-07-09 17:48:51,723 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:51,729 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 43, 'source_files': 43, 'feature_sets': 1, 'pattern_instances': 1057, 'pattern_bars': 21140, 'pattern_features': 0, 'forward_labels': 5285}
2026-07-09 17:48:51,746 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:51,754 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 43, 'source_files': 43, 'feature_sets': 1, 'pattern_instances': 1058, 'pattern_bars': 21160, 'pattern_features': 0, 'forward_labels': 5290}
2026-07-09 17:48:51,768 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:51,774 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 43, 'source_files': 43, 'feature_sets': 1, 'pattern_instances': 1059, 'pattern_bars': 21180, 'pattern_features': 0, 'forward_labels': 5295}
2026-07-09 17:48:51,790 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:51,796 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 43, 'source_files': 43, 'feature_sets': 1, 'pattern_instances': 1060, 'pattern_bars': 21200, 'pattern_features': 0, 'forward_labels': 5300}
2026-07-09 17:48:51,811 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:51,817 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 43, 'source_files': 43, 'feature_sets': 1, 'pattern_instances': 1061, 'pattern_bars': 21220, 'pattern_features': 0, 'forward_labels': 5305}
2026-07-09 17:48:51,831 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:51,838 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 43, 'source_files': 43, 'feature_sets': 1, 'pattern_instances': 1062, 'pattern_bars': 21240, 'pattern_features': 0, 'forward_labels': 5310}
2026-07-09 17:48:51,851 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:51,858 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 43, 'source_files': 43, 'feature_sets': 1, 'pattern_instances': 1063, 'pattern_bars': 21260, 'pattern_features': 0, 'forward_labels': 5315}
2026-07-09 17:48:51,871 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:51,877 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 43, 'source_files': 43, 'feature_sets': 1, 'pattern_instances': 1064, 'pattern_bars': 21280, 'pattern_features': 0, 'forward_labels': 5320}
2026-07-09 17:48:51,891 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:51,898 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 43, 'source_files': 43, 'feature_sets': 1, 'pattern_instances': 1065, 'pattern_bars': 21300, 'pattern_features': 0, 'forward_labels': 5325}
2026-07-09 17:48:51,912 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:51,913 | WARNING | application.bulk_hit_writer | skip hit at 2026-06-10: insufficient forward data after anchor 2026-06-10: need 20 bars, have 18
2026-07-09 17:48:51,916 | INFO | infrastructure.bulk_grid_reader | Parsing bulk file 10_Pattern_TJX.xlsx
2026-07-09 17:48:51,916 | INFO | infrastructure.bulk_grid_reader | Loading bulk manifest: C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\parameters\bulk_ingest_manifest.json
2026-07-09 17:48:52,384 | INFO | infrastructure.bulk_grid_reader | Parsed 2512 bars from 10_Pattern_TJX.xlsx
2026-07-09 17:48:52,447 | INFO | application.bulk_extract_pipeline | 10_Pattern_TJX.xlsx: 27 raw hits -> 27 after spacing
2026-07-09 17:48:52,452 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 43, 'source_files': 43, 'feature_sets': 1, 'pattern_instances': 1066, 'pattern_bars': 21320, 'pattern_features': 0, 'forward_labels': 5330}
2026-07-09 17:48:52,467 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:52,472 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 44, 'source_files': 44, 'feature_sets': 1, 'pattern_instances': 1067, 'pattern_bars': 21340, 'pattern_features': 0, 'forward_labels': 5335}
2026-07-09 17:48:52,487 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:52,491 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 44, 'source_files': 44, 'feature_sets': 1, 'pattern_instances': 1068, 'pattern_bars': 21360, 'pattern_features': 0, 'forward_labels': 5340}
2026-07-09 17:48:52,506 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:52,511 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 44, 'source_files': 44, 'feature_sets': 1, 'pattern_instances': 1069, 'pattern_bars': 21380, 'pattern_features': 0, 'forward_labels': 5345}
2026-07-09 17:48:52,525 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:52,531 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 44, 'source_files': 44, 'feature_sets': 1, 'pattern_instances': 1070, 'pattern_bars': 21400, 'pattern_features': 0, 'forward_labels': 5350}
2026-07-09 17:48:52,546 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:52,551 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 44, 'source_files': 44, 'feature_sets': 1, 'pattern_instances': 1071, 'pattern_bars': 21420, 'pattern_features': 0, 'forward_labels': 5355}
2026-07-09 17:48:52,565 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:52,570 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 44, 'source_files': 44, 'feature_sets': 1, 'pattern_instances': 1072, 'pattern_bars': 21440, 'pattern_features': 0, 'forward_labels': 5360}
2026-07-09 17:48:52,584 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:52,589 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 44, 'source_files': 44, 'feature_sets': 1, 'pattern_instances': 1073, 'pattern_bars': 21460, 'pattern_features': 0, 'forward_labels': 5365}
2026-07-09 17:48:52,603 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:52,609 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 44, 'source_files': 44, 'feature_sets': 1, 'pattern_instances': 1074, 'pattern_bars': 21480, 'pattern_features': 0, 'forward_labels': 5370}
2026-07-09 17:48:52,623 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:52,628 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 44, 'source_files': 44, 'feature_sets': 1, 'pattern_instances': 1075, 'pattern_bars': 21500, 'pattern_features': 0, 'forward_labels': 5375}
2026-07-09 17:48:52,642 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:52,647 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 44, 'source_files': 44, 'feature_sets': 1, 'pattern_instances': 1076, 'pattern_bars': 21520, 'pattern_features': 0, 'forward_labels': 5380}
2026-07-09 17:48:52,661 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 17:48:52,667 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 44, 'source_files': 44, 'feature_sets': 1, 'pattern_instances': 1077, 'pattern_bars': 21540, 'pattern_features': 0, 'forward_labels': 5385}
2026-07-09 17:48:52,680 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
