=======================================================================
       P_300 BULK PATTERN EXTRACTION -- PIPELINE A-BULK
=======================================================================

Scans data\bulk\ for unprocessed *_Pattern_*.xlsx exports and writes
detections to models\research\bulk_research.db. Never touches the
live catalog or Pipeline A/B. Checkpoint-resumable -- safe to
interrupt and re-run.

[STEP 1] Running bulk-extract...

2026-07-10 09:04:17,455 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:17,462 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 62, 'source_files': 62, 'feature_sets': 1, 'pattern_instances': 1518, 'pattern_bars': 30360, 'pattern_features': 0, 'forward_labels': 7590}
2026-07-10 09:04:17,481 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:17,489 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 62, 'source_files': 62, 'feature_sets': 1, 'pattern_instances': 1519, 'pattern_bars': 30380, 'pattern_features': 0, 'forward_labels': 7595}
2026-07-10 09:04:17,508 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:17,517 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 62, 'source_files': 62, 'feature_sets': 1, 'pattern_instances': 1520, 'pattern_bars': 30400, 'pattern_features': 0, 'forward_labels': 7600}
2026-07-10 09:04:17,541 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:17,549 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 62, 'source_files': 62, 'feature_sets': 1, 'pattern_instances': 1521, 'pattern_bars': 30420, 'pattern_features': 0, 'forward_labels': 7605}
2026-07-10 09:04:17,567 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:17,580 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 62, 'source_files': 62, 'feature_sets': 1, 'pattern_instances': 1522, 'pattern_bars': 30440, 'pattern_features': 0, 'forward_labels': 7610}
2026-07-10 09:04:17,599 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:17,607 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 62, 'source_files': 62, 'feature_sets': 1, 'pattern_instances': 1523, 'pattern_bars': 30460, 'pattern_features': 0, 'forward_labels': 7615}
2026-07-10 09:04:17,624 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:17,632 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 62, 'source_files': 62, 'feature_sets': 1, 'pattern_instances': 1524, 'pattern_bars': 30480, 'pattern_features': 0, 'forward_labels': 7620}
2026-07-10 09:04:17,652 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:17,657 | INFO | infrastructure.bulk_grid_reader | Parsing bulk file 10_Pattern_TECK.xlsx
2026-07-10 09:04:17,657 | INFO | infrastructure.bulk_grid_reader | Loading bulk manifest: C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\parameters\bulk_ingest_manifest.json
2026-07-10 09:04:18,270 | INFO | infrastructure.bulk_grid_reader | Parsed 2513 bars from 10_Pattern_TECK.xlsx
2026-07-10 09:04:18,360 | INFO | application.bulk_extract_pipeline | 10_Pattern_TECK.xlsx: 25 raw hits -> 25 after spacing
2026-07-10 09:04:18,369 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 62, 'source_files': 62, 'feature_sets': 1, 'pattern_instances': 1525, 'pattern_bars': 30500, 'pattern_features': 0, 'forward_labels': 7625}
2026-07-10 09:04:18,392 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:18,398 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 63, 'source_files': 63, 'feature_sets': 1, 'pattern_instances': 1526, 'pattern_bars': 30520, 'pattern_features': 0, 'forward_labels': 7630}
2026-07-10 09:04:18,422 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:18,430 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 63, 'source_files': 63, 'feature_sets': 1, 'pattern_instances': 1527, 'pattern_bars': 30540, 'pattern_features': 0, 'forward_labels': 7635}
2026-07-10 09:04:18,462 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:18,470 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 63, 'source_files': 63, 'feature_sets': 1, 'pattern_instances': 1528, 'pattern_bars': 30560, 'pattern_features': 0, 'forward_labels': 7640}
2026-07-10 09:04:18,486 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:18,494 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 63, 'source_files': 63, 'feature_sets': 1, 'pattern_instances': 1529, 'pattern_bars': 30580, 'pattern_features': 0, 'forward_labels': 7645}
2026-07-10 09:04:18,511 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:18,520 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 63, 'source_files': 63, 'feature_sets': 1, 'pattern_instances': 1530, 'pattern_bars': 30600, 'pattern_features': 0, 'forward_labels': 7650}
2026-07-10 09:04:18,546 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:18,553 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 63, 'source_files': 63, 'feature_sets': 1, 'pattern_instances': 1531, 'pattern_bars': 30620, 'pattern_features': 0, 'forward_labels': 7655}
2026-07-10 09:04:18,569 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:18,577 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 63, 'source_files': 63, 'feature_sets': 1, 'pattern_instances': 1532, 'pattern_bars': 30640, 'pattern_features': 0, 'forward_labels': 7660}
2026-07-10 09:04:18,598 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:18,606 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 63, 'source_files': 63, 'feature_sets': 1, 'pattern_instances': 1533, 'pattern_bars': 30660, 'pattern_features': 0, 'forward_labels': 7665}
2026-07-10 09:04:18,626 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:18,633 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 63, 'source_files': 63, 'feature_sets': 1, 'pattern_instances': 1534, 'pattern_bars': 30680, 'pattern_features': 0, 'forward_labels': 7670}
2026-07-10 09:04:18,657 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:18,666 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 63, 'source_files': 63, 'feature_sets': 1, 'pattern_instances': 1535, 'pattern_bars': 30700, 'pattern_features': 0, 'forward_labels': 7675}
2026-07-10 09:04:18,685 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:18,694 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 63, 'source_files': 63, 'feature_sets': 1, 'pattern_instances': 1536, 'pattern_bars': 30720, 'pattern_features': 0, 'forward_labels': 7680}
2026-07-10 09:04:18,716 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:18,725 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 63, 'source_files': 63, 'feature_sets': 1, 'pattern_instances': 1537, 'pattern_bars': 30740, 'pattern_features': 0, 'forward_labels': 7685}
2026-07-10 09:04:18,744 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:18,752 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 63, 'source_files': 63, 'feature_sets': 1, 'pattern_instances': 1538, 'pattern_bars': 30760, 'pattern_features': 0, 'forward_labels': 7690}
2026-07-10 09:04:18,773 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:18,781 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 63, 'source_files': 63, 'feature_sets': 1, 'pattern_instances': 1539, 'pattern_bars': 30780, 'pattern_features': 0, 'forward_labels': 7695}
2026-07-10 09:04:18,798 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:18,807 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 63, 'source_files': 63, 'feature_sets': 1, 'pattern_instances': 1540, 'pattern_bars': 30800, 'pattern_features': 0, 'forward_labels': 7700}
2026-07-10 09:04:18,825 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:18,833 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 63, 'source_files': 63, 'feature_sets': 1, 'pattern_instances': 1541, 'pattern_bars': 30820, 'pattern_features': 0, 'forward_labels': 7705}
2026-07-10 09:04:18,851 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:18,859 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 63, 'source_files': 63, 'feature_sets': 1, 'pattern_instances': 1542, 'pattern_bars': 30840, 'pattern_features': 0, 'forward_labels': 7710}
2026-07-10 09:04:18,880 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:18,889 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 63, 'source_files': 63, 'feature_sets': 1, 'pattern_instances': 1543, 'pattern_bars': 30860, 'pattern_features': 0, 'forward_labels': 7715}
2026-07-10 09:04:18,908 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:18,918 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 63, 'source_files': 63, 'feature_sets': 1, 'pattern_instances': 1544, 'pattern_bars': 30880, 'pattern_features': 0, 'forward_labels': 7720}
2026-07-10 09:04:18,937 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:18,945 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 63, 'source_files': 63, 'feature_sets': 1, 'pattern_instances': 1545, 'pattern_bars': 30900, 'pattern_features': 0, 'forward_labels': 7725}
2026-07-10 09:04:18,970 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:18,979 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 63, 'source_files': 63, 'feature_sets': 1, 'pattern_instances': 1546, 'pattern_bars': 30920, 'pattern_features': 0, 'forward_labels': 7730}
2026-07-10 09:04:19,006 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:19,014 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 63, 'source_files': 63, 'feature_sets': 1, 'pattern_instances': 1547, 'pattern_bars': 30940, 'pattern_features': 0, 'forward_labels': 7735}
2026-07-10 09:04:19,032 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:19,041 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 63, 'source_files': 63, 'feature_sets': 1, 'pattern_instances': 1548, 'pattern_bars': 30960, 'pattern_features': 0, 'forward_labels': 7740}
2026-07-10 09:04:19,059 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:19,061 | WARNING | application.bulk_hit_writer | skip hit at 2026-07-06: insufficient forward data after anchor 2026-07-06: need 20 bars, have 3
2026-07-10 09:04:19,066 | INFO | infrastructure.bulk_grid_reader | Parsing bulk file 10_Pattern_UI.xlsx
2026-07-10 09:04:19,066 | INFO | infrastructure.bulk_grid_reader | Loading bulk manifest: C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\parameters\bulk_ingest_manifest.json
2026-07-10 09:04:19,674 | INFO | infrastructure.bulk_grid_reader | Parsed 2513 bars from 10_Pattern_UI.xlsx
2026-07-10 09:04:19,767 | INFO | application.bulk_extract_pipeline | 10_Pattern_UI.xlsx: 25 raw hits -> 25 after spacing
2026-07-10 09:04:19,777 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 63, 'source_files': 63, 'feature_sets': 1, 'pattern_instances': 1549, 'pattern_bars': 30980, 'pattern_features': 0, 'forward_labels': 7745}
2026-07-10 09:04:19,799 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:19,806 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 64, 'source_files': 64, 'feature_sets': 1, 'pattern_instances': 1550, 'pattern_bars': 31000, 'pattern_features': 0, 'forward_labels': 7750}
2026-07-10 09:04:19,823 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:19,831 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 64, 'source_files': 64, 'feature_sets': 1, 'pattern_instances': 1551, 'pattern_bars': 31020, 'pattern_features': 0, 'forward_labels': 7755}
2026-07-10 09:04:19,849 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:19,857 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 64, 'source_files': 64, 'feature_sets': 1, 'pattern_instances': 1552, 'pattern_bars': 31040, 'pattern_features': 0, 'forward_labels': 7760}
2026-07-10 09:04:19,877 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:19,884 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 64, 'source_files': 64, 'feature_sets': 1, 'pattern_instances': 1553, 'pattern_bars': 31060, 'pattern_features': 0, 'forward_labels': 7765}
2026-07-10 09:04:19,906 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:19,915 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 64, 'source_files': 64, 'feature_sets': 1, 'pattern_instances': 1554, 'pattern_bars': 31080, 'pattern_features': 0, 'forward_labels': 7770}
2026-07-10 09:04:19,933 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:19,943 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 64, 'source_files': 64, 'feature_sets': 1, 'pattern_instances': 1555, 'pattern_bars': 31100, 'pattern_features': 0, 'forward_labels': 7775}
2026-07-10 09:04:19,969 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:19,977 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 64, 'source_files': 64, 'feature_sets': 1, 'pattern_instances': 1556, 'pattern_bars': 31120, 'pattern_features': 0, 'forward_labels': 7780}
2026-07-10 09:04:19,997 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:20,007 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 64, 'source_files': 64, 'feature_sets': 1, 'pattern_instances': 1557, 'pattern_bars': 31140, 'pattern_features': 0, 'forward_labels': 7785}
2026-07-10 09:04:20,026 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:20,035 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 64, 'source_files': 64, 'feature_sets': 1, 'pattern_instances': 1558, 'pattern_bars': 31160, 'pattern_features': 0, 'forward_labels': 7790}
2026-07-10 09:04:20,053 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:20,059 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 64, 'source_files': 64, 'feature_sets': 1, 'pattern_instances': 1559, 'pattern_bars': 31180, 'pattern_features': 0, 'forward_labels': 7795}
2026-07-10 09:04:20,077 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-10 09:04:20,085 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 64, 'source_files': 64, 'feature_sets': 1, 'pattern_instances': 1560, 'pattern_bars': 31200, 'pattern_features': 0, 'forward_labels': 7800}
2026-07-10 09:04:20,112 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
